Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD081,CLOUD166,2.33333333333,1.57142857143,2.30769230769,0.355311355311,2.3333333333333335,3.0
CLOUD081,CLOUD167,2.33333333333,1.33333333333,1.66666666667,-0.166666666667,1.5,2.5
CLOUD081,CLOUD168,2.33333333333,1.42857142857,2.23076923077,0.349816849817,2.3333333333333335,2.6666666666666665
CLOUD081,CLOUD169,2.33333333333,1.75,2.0,-0.0416666666667,1.3333333333333333,2.875
CLOUD081,CLOUD170,2.33333333333,1.5,1.41666666667,-0.5,1.6666666666666667,2.138888888888889
CLOUD081,CLOUD171,2.33333333333,1.625,1.18181818182,-0.797348484848,0.8333333333333334,2.3020833333333335
CLOUD081,CLOUD172,2.33333333333,1.63636363636,1.17647058824,-0.808377896613,1.0,2.378787878787879
CLOUD081,CLOUD173,2.33333333333,2.0,1.55555555556,-0.611111111111,2.0,2.2222222222222223
CLOUD081,CLOUD174,2.33333333333,0,3.0,1.83333333333,3.0,3.0
CLOUD081,CLOUD175,2.33333333333,3.33333333333,2.88888888889,0.0555555555556,2.8333333333333335,3.388888888888889
CLOUD081,CLOUD176,2.33333333333,2.0,2.64285714286,0.47619047619,2.6666666666666665,3.0208333333333335
CLOUD081,CLOUD177,2.33333333333,0,3.28571428571,2.11904761905,3.3333333333333335,3.3333333333333335
CLOUD081,CLOUD178,2.33333333333,2.0,2.64285714286,0.47619047619,2.6666666666666665,3.0208333333333335
CLOUD081,CLOUD179,2.33333333333,3.0,2.125,-0.541666666667,2.1666666666666665,2.6666666666666665
CLOUD081,CLOUD180,2.33333333333,2.28571428571,2.46153846154,0.152014652015,2.3333333333333335,2.9761904761904763
CLOUD081,CLOUD181,2.33333333333,1.66666666667,1.6,-0.4,1.3333333333333333,2.574074074074074
CLOUD081,CLOUD182,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD183,2.33333333333,3.0,1.63636363636,-1.0303030303,1.3333333333333333,2.7666666666666666
CLOUD081,CLOUD184,2.33333333333,2.6,2.25,-0.216666666667,1.6666666666666667,2.95
CLOUD081,CLOUD185,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD186,2.33333333333,3.0,2.8,0.133333333333,2.8333333333333335,3.125
CLOUD081,CLOUD187,2.33333333333,1.71428571429,1.0,-1.02380952381,1.0,2.3095238095238093
CLOUD081,CLOUD188,2.33333333333,2.25,2.4,0.108333333333,2.3333333333333335,2.9166666666666665
CLOUD081,CLOUD189,2.33333333333,1.75,2.71428571429,0.672619047619,2.5,3.1875
CLOUD081,CLOUD190,2.33333333333,0,3.14285714286,1.97619047619,3.1666666666666665,3.1666666666666665
CLOUD081,CLOUD191,2.33333333333,3.4,2.63636363636,-0.230303030303,2.6666666666666665,3.3333333333333335
CLOUD081,CLOUD192,2.33333333333,2.22222222222,2.13333333333,-0.144444444444,1.5,3.0185185185185186
CLOUD081,CLOUD193,2.33333333333,2.0,2.375,0.208333333333,2.5,2.6666666666666665
CLOUD081,CLOUD194,2.33333333333,2.25,2.3,0.00833333333333,2.3333333333333335,2.7083333333333335
CLOUD081,CLOUD195,2.33333333333,1.0,2.3,0.633333333333,2.0,3.0833333333333335
CLOUD081,CLOUD196,2.33333333333,2.0,1.25,-0.916666666667,1.3333333333333333,2.0
CLOUD081,CLOUD197,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD198,2.33333333333,2.14285714286,1.81481481481,-0.42328042328,0.8333333333333334,2.8253968253968256
CLOUD081,CLOUD199,2.33333333333,2.0,1.61538461538,-0.551282051282,1.5,2.357142857142857
CLOUD081,CLOUD200,2.33333333333,2.0,3.23076923077,1.0641025641,3.0,3.5
CLOUD081,CLOUD201,2.33333333333,2.0,1.35714285714,-0.809523809524,1.1666666666666667,2.4583333333333335
CLOUD081,CLOUD202,2.33333333333,0,2.57142857143,1.40476190476,2.6666666666666665,2.6666666666666665
CLOUD081,CLOUD203,2.33333333333,3.0,2.33333333333,-0.333333333333,2.3333333333333335,3.0
CLOUD081,CLOUD204,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD205,2.33333333333,1.57142857143,1.4,-0.552380952381,1.0,2.5238095238095237
CLOUD081,CLOUD206,2.33333333333,1.57142857143,1.38461538462,-0.567765567766,1.5,2.380952380952381
CLOUD081,CLOUD207,2.33333333333,None,3.25,None,3.3333333333333335,3.3333333333333335
CLOUD081,CLOUD208,2.33333333333,2.66666666667,2.55555555556,0.0555555555556,2.5,3.111111111111111
CLOUD081,CLOUD209,2.33333333333,2.25,2.4,0.108333333333,2.6666666666666665,2.9166666666666665
CLOUD081,CLOUD210,2.33333333333,1.5,1.41666666667,-0.5,1.6666666666666667,2.138888888888889
CLOUD081,CLOUD211,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD212,2.33333333333,2.3,1.5,-0.816666666667,1.3333333333333333,2.4833333333333334
CLOUD081,CLOUD213,2.33333333333,2.11111111111,1.0,-1.22222222222,0.8333333333333334,2.259259259259259
CLOUD081,CLOUD214,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD215,2.33333333333,0,2.85714285714,1.69047619048,3.0,3.0
CLOUD081,CLOUD216,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD217,2.33333333333,2.2,1.63636363636,-0.630303030303,1.5,2.5
CLOUD081,CLOUD218,2.33333333333,3.0,2.0,-0.666666666667,2.0,2.5833333333333335
CLOUD081,CLOUD219,2.33333333333,1.55172413793,1.6,-0.342528735632,0.6666666666666666,2.689655172413793
CLOUD081,CLOUD220,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD221,2.33333333333,1.5625,1.59090909091,-0.357007575758,1.1666666666666667,2.53125
CLOUD081,CLOUD222,2.33333333333,2.0,1.2,-0.966666666667,1.3333333333333333,2.3333333333333335
CLOUD081,CLOUD223,2.33333333333,0,2.85714285714,1.69047619048,3.0,3.0
CLOUD081,CLOUD224,2.33333333333,3.0,2.5,-0.166666666667,2.5,2.9166666666666665
CLOUD081,CLOUD225,2.33333333333,3.0,1.625,-1.04166666667,1.8333333333333333,2.5
CLOUD081,CLOUD226,2.33333333333,1.61111111111,1.875,-0.0972222222222,1.0,2.861111111111111
CLOUD081,CLOUD227,2.33333333333,0,3.0,1.83333333333,3.1666666666666665,3.1666666666666665
CLOUD081,CLOUD228,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD229,2.33333333333,1.78947368421,1.88,-0.181403508772,1.3333333333333333,2.7280701754385963
CLOUD081,CLOUD230,2.33333333333,1.6,2.18181818182,0.215151515152,2.3333333333333335,2.6333333333333333
CLOUD081,CLOUD231,2.33333333333,2.5,2.5,0.0833333333333,2.5,3.25
CLOUD081,CLOUD232,2.33333333333,1.75862068966,1.6,-0.445977011494,0.8333333333333334,2.603448275862069
CLOUD081,CLOUD233,2.33333333333,3.4,2.81818181818,-0.0484848484848,2.6666666666666665,3.466666666666667
CLOUD081,CLOUD234,2.33333333333,1.57894736842,1.48,-0.476140350877,0.6666666666666666,2.6666666666666665
CLOUD081,CLOUD235,2.33333333333,2.0,2.5,0.333333333333,1.3333333333333333,3.172222222222222
CLOUD081,CLOUD236,2.33333333333,0,2.57142857143,1.40476190476,2.6666666666666665,2.6666666666666665
CLOUD081,CLOUD237,2.33333333333,0,2.57142857143,1.40476190476,2.6666666666666665,2.6666666666666665
CLOUD081,CLOUD238,2.33333333333,0,1.42857142857,0.261904761905,1.6666666666666667,1.6666666666666667
CLOUD081,CLOUD239,2.33333333333,1.125,1.5,-0.229166666667,1.5,2.375
CLOUD081,CLOUD240,2.33333333333,2.33333333333,2.33333333333,0.0,2.3333333333333335,2.8333333333333335
CLOUD081,CLOUD241,2.33333333333,2.6,2.27272727273,-0.193939393939,2.0,2.966666666666667
CLOUD081,CLOUD242,2.33333333333,2.0,1.91666666667,-0.25,1.6666666666666667,3.0
CLOUD081,CLOUD243,2.33333333333,2.28571428571,1.53846153846,-0.771062271062,1.5,2.5952380952380953
CLOUD081,CLOUD244,2.33333333333,2.06666666667,2.44444444444,0.244444444444,1.3333333333333333,3.138888888888889
CLOUD081,CLOUD245,2.33333333333,2.25,1.1,-1.19166666667,1.1666666666666667,2.4583333333333335
CLOUD081,CLOUD246,2.33333333333,1.66666666667,3.11111111111,1.11111111111,3.1666666666666665,3.3333333333333335
CLOUD081,CLOUD247,2.33333333333,2.3,1.5,-0.816666666667,1.3333333333333333,2.4833333333333334
CLOUD081,CLOUD248,2.33333333333,2.25,1.1,-1.19166666667,1.1666666666666667,2.4583333333333335
CLOUD081,CLOUD249,2.33333333333,1.78787878788,1.71794871795,-0.342657342657,0.5,2.7474747474747474
CLOUD081,CLOUD250,2.33333333333,2.2,2.52380952381,0.257142857143,2.3333333333333335,3.111111111111111
CLOUD081,CLOUD251,2.33333333333,1.74074074074,1.90909090909,-0.127946127946,0.8333333333333334,2.802469135802469
CLOUD081,CLOUD252,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD253,2.33333333333,4.0,2.75,-0.416666666667,2.8333333333333335,3.4166666666666665
CLOUD081,CLOUD254,2.33333333333,4.0,2.25,-0.916666666667,2.3333333333333335,2.6666666666666665
CLOUD081,CLOUD255,2.33333333333,2.0,2.33333333333,0.166666666667,2.5,2.611111111111111
CLOUD081,CLOUD256,2.33333333333,2.14285714286,2.46153846154,0.223443223443,2.5,3.119047619047619
CLOUD081,CLOUD257,2.33333333333,1.85714285714,1.53846153846,-0.556776556777,1.1666666666666667,2.642857142857143
CLOUD081,CLOUD258,2.33333333333,0,1.42857142857,0.261904761905,1.6666666666666667,1.6666666666666667
CLOUD081,CLOUD259,2.33333333333,0,None,None,None,None
CLOUD081,CLOUD260,2.33333333333,2.44444444444,2.93333333333,0.544444444444,2.8333333333333335,3.2962962962962963
CLOUD081,CLOUD261,2.33333333333,2.2,2.72727272727,0.460606060606,2.8333333333333335,3.1666666666666665
CLOUD081,CLOUD262,2.33333333333,1.85714285714,1.53846153846,-0.556776556777,1.1666666666666667,2.642857142857143
CLOUD081,CLOUD263,2.33333333333,0,2.42857142857,1.2619047619,2.5,2.5
CLOUD081,CLOUD264,2.33333333333,1.25,1.38888888889,-0.402777777778,1.1666666666666667,2.4027777777777777
CLOUD081,CLOUD265,2.33333333333,3.0,2.25,-0.416666666667,2.3333333333333335,2.8333333333333335
CLOUD081,CLOUD266,2.33333333333,0,3.0,1.83333333333,3.0,3.0
CLOUD081,CLOUD267,2.33333333333,1.4,3.09090909091,1.22424242424,3.0,3.533333333333333
CLOUD082,CLOUD083,1.44444444444,2.0,2.54545454545,0.823232323232,2.6666666666666665,2.888888888888889
CLOUD082,CLOUD084,1.44444444444,1.73684210526,2.06382978723,0.47318651238,1.8888888888888888,2.690058479532164
CLOUD082,CLOUD085,1.44444444444,2.0,2.28571428571,0.563492063492,2.4444444444444446,2.8222222222222224
CLOUD082,CLOUD086,1.44444444444,2.0,1.71428571429,-0.00793650793651,1.7777777777777777,2.3777777777777778
CLOUD082,CLOUD087,1.44444444444,1.5,1.76923076923,0.297008547009,1.8888888888888888,2.2222222222222223
CLOUD082,CLOUD088,1.44444444444,2.1,1.78947368421,0.0172514619883,1.5555555555555556,2.577777777777778
CLOUD082,CLOUD089,1.44444444444,2.05405405405,2.13043478261,0.381185533359,2.0,2.6966966966966965
CLOUD082,CLOUD090,1.44444444444,0,2.1,1.37777777778,2.111111111111111,2.111111111111111
CLOUD082,CLOUD091,1.44444444444,2.6,2.28571428571,0.263492063492,2.3333333333333335,2.8
CLOUD082,CLOUD092,1.44444444444,2.0,2.28571428571,0.563492063492,2.3333333333333335,2.8981481481481484
CLOUD082,CLOUD093,1.44444444444,2.25,1.92307692308,0.0758547008547,2.0,2.4722222222222223
CLOUD082,CLOUD094,1.44444444444,3.0,1.91666666667,-0.305555555556,2.0,2.4814814814814814
CLOUD082,CLOUD095,1.44444444444,3.0,2.45454545455,0.232323232323,2.5555555555555554,2.8333333333333335
CLOUD082,CLOUD096,1.44444444444,2.5,2.07692307692,0.104700854701,2.111111111111111,2.5833333333333335
CLOUD082,CLOUD097,1.44444444444,0,2.8,2.07777777778,2.888888888888889,2.888888888888889
CLOUD082,CLOUD098,1.44444444444,1.25,2.61538461538,1.26816239316,2.5555555555555554,3.3055555555555554
CLOUD082,CLOUD099,1.44444444444,3.0,2.66666666667,0.444444444444,2.7777777777777777,3.037037037037037
CLOUD082,CLOUD100,1.44444444444,2.4,2.0,0.0777777777778,2.0,2.488888888888889
CLOUD082,CLOUD101,1.44444444444,1.28571428571,1.625,0.259920634921,1.5555555555555556,2.142857142857143
CLOUD082,CLOUD102,1.44444444444,2.25,2.14285714286,0.295634920635,2.0,2.712962962962963
CLOUD082,CLOUD103,1.44444444444,1.5,2.31578947368,0.843567251462,2.4444444444444446,2.9555555555555557
CLOUD082,CLOUD104,1.44444444444,1.52941176471,2.19230769231,0.705379587733,2.2222222222222223,2.843137254901961
CLOUD082,CLOUD105,1.44444444444,2.33333333333,2.16666666667,0.277777777778,2.2222222222222223,2.5555555555555554
CLOUD082,CLOUD106,1.44444444444,2.28571428571,2.0,0.134920634921,2.0,2.6666666666666665
CLOUD082,CLOUD107,1.44444444444,1.6,2.14285714286,0.620634920635,2.111111111111111,2.6
CLOUD082,CLOUD108,1.44444444444,3.0,2.27272727273,0.0505050505051,2.3333333333333335,2.6666666666666665
CLOUD082,CLOUD109,1.44444444444,1.88888888889,1.88888888889,0.222222222222,1.7777777777777777,2.57201646090535
CLOUD082,CLOUD110,1.44444444444,1.66666666667,2.13333333333,0.577777777778,2.2222222222222223,2.425925925925926
CLOUD082,CLOUD111,1.44444444444,1.5,2.31578947368,0.843567251462,2.4444444444444446,2.9555555555555557
CLOUD082,CLOUD112,1.44444444444,1.4,1.5,0.0777777777778,1.5555555555555556,2.0444444444444443
CLOUD082,CLOUD113,1.44444444444,2.0,1.94736842105,0.22514619883,2.0,2.8
CLOUD082,CLOUD114,1.44444444444,1.3125,1.82926829268,0.450796070461,1.4444444444444444,2.6597222222222223
CLOUD082,CLOUD115,1.44444444444,2.0,2.18181818182,0.459595959596,2.2222222222222223,2.4444444444444446
CLOUD082,CLOUD116,1.44444444444,1.52631578947,2.25,0.764619883041,2.0,3.017543859649123
CLOUD082,CLOUD117,1.44444444444,2.0,2.11538461538,0.393162393162,2.111111111111111,2.764705882352941
CLOUD082,CLOUD118,1.44444444444,3.33333333333,2.25,-0.138888888889,2.3333333333333335,2.7777777777777777
CLOUD082,CLOUD119,1.44444444444,2.0,1.9,0.177777777778,2.0,2.6666666666666665
CLOUD082,CLOUD120,1.44444444444,0,2.9,2.17777777778,3.0,3.0
CLOUD082,CLOUD121,1.44444444444,1.6,1.70833333333,0.186111111111,1.5555555555555556,2.5555555555555554
CLOUD082,CLOUD122,1.44444444444,2.4,2.05263157895,0.130409356725,2.0,2.566666666666667
CLOUD082,CLOUD123,1.44444444444,3.0,2.09090909091,-0.131313131313,2.111111111111111,2.388888888888889
CLOUD082,CLOUD124,1.44444444444,2.0,1.33333333333,-0.388888888889,1.5555555555555556,2.074074074074074
CLOUD082,CLOUD125,1.44444444444,2.5,2.26666666667,0.294444444444,2.4444444444444446,2.8518518518518516
CLOUD082,CLOUD126,1.44444444444,3.0,2.15384615385,-0.0683760683761,2.2222222222222223,2.611111111111111
CLOUD082,CLOUD127,1.44444444444,3.33333333333,2.5,0.111111111111,2.5555555555555554,2.888888888888889
CLOUD082,CLOUD128,1.44444444444,1.5,2.17647058824,0.704248366013,2.2222222222222223,2.75
CLOUD082,CLOUD129,1.44444444444,2.11111111111,2.11111111111,0.333333333333,2.2222222222222223,2.6790123456790123
CLOUD082,CLOUD130,1.44444444444,2.0,2.41666666667,0.694444444444,2.5555555555555554,2.740740740740741
CLOUD082,CLOUD131,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD132,1.44444444444,2.0,2.09090909091,0.368686868687,2.111111111111111,2.388888888888889
CLOUD082,CLOUD133,1.44444444444,1.55,1.55172413793,0.0545019157088,1.1111111111111112,2.6166666666666667
CLOUD082,CLOUD134,1.44444444444,2.23076923077,1.95454545455,0.116938616939,1.8888888888888888,2.8119658119658117
CLOUD082,CLOUD135,1.44444444444,1.0,2.81818181818,1.59595959596,2.888888888888889,3.0555555555555554
CLOUD082,CLOUD136,1.44444444444,1.81818181818,1.7,0.0686868686869,1.3333333333333333,2.686868686868687
CLOUD082,CLOUD137,1.44444444444,0,4.2,3.47777777778,4.222222222222222,4.222222222222222
CLOUD082,CLOUD138,1.44444444444,0,2.1,1.37777777778,2.111111111111111,2.111111111111111
CLOUD082,CLOUD139,1.44444444444,2.15789473684,2.03571428571,0.234544695071,1.6666666666666667,2.754385964912281
CLOUD082,CLOUD140,1.44444444444,0,1.8,1.07777777778,1.8888888888888888,1.8888888888888888
CLOUD082,CLOUD141,1.44444444444,1.57142857143,1.93333333333,0.425396825397,1.7777777777777777,2.7354497354497354
CLOUD082,CLOUD142,1.44444444444,1.81818181818,1.7,0.0686868686869,1.3333333333333333,2.686868686868687
CLOUD082,CLOUD143,1.44444444444,1.7,1.84210526316,0.269883040936,1.8888888888888888,2.4444444444444446
CLOUD082,CLOUD144,1.44444444444,1.88888888889,2.05555555556,0.388888888889,2.111111111111111,2.580246913580247
CLOUD082,CLOUD145,1.44444444444,4.0,2.81818181818,0.0959595959596,2.888888888888889,2.9444444444444446
CLOUD082,CLOUD146,1.44444444444,2.33333333333,1.58333333333,-0.305555555556,1.6666666666666667,2.2222222222222223
CLOUD082,CLOUD147,1.44444444444,2.09090909091,1.75,-0.0176767676768,1.7777777777777777,2.525252525252525
CLOUD082,CLOUD148,1.44444444444,2.42857142857,2.3125,0.375992063492,2.111111111111111,2.9206349206349205
CLOUD082,CLOUD149,1.44444444444,2.33333333333,2.16666666667,0.277777777778,2.2222222222222223,2.6666666666666665
CLOUD082,CLOUD150,1.44444444444,1.75,1.61538461538,0.0181623931624,1.6666666666666667,2.2777777777777777
CLOUD082,CLOUD151,1.44444444444,1.6,2.5,0.977777777778,2.5555555555555554,3.1777777777777776
CLOUD082,CLOUD152,1.44444444444,1.72727272727,1.77419354839,0.188334962529,1.5555555555555556,2.48989898989899
CLOUD082,CLOUD153,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD154,1.44444444444,1.92857142857,2.17391304348,0.48740510697,2.111111111111111,2.8412698412698414
CLOUD082,CLOUD155,1.44444444444,1.83333333333,1.88888888889,0.25,1.8888888888888888,2.5925925925925926
CLOUD082,CLOUD156,1.44444444444,3.0,2.0,-0.222222222222,2.111111111111111,2.5
CLOUD082,CLOUD157,1.44444444444,2.0,2.54545454545,0.823232323232,2.6666666666666665,2.6666666666666665
CLOUD082,CLOUD158,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD159,1.44444444444,2.33333333333,2.33333333333,0.444444444444,2.2222222222222223,2.814814814814815
CLOUD082,CLOUD160,1.44444444444,2.2,2.10526315789,0.283040935673,2.0,2.811111111111111
CLOUD082,CLOUD161,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD162,1.44444444444,0,2.4,1.67777777778,2.4444444444444446,2.4444444444444446
CLOUD082,CLOUD163,1.44444444444,1.6,1.91666666667,0.394444444444,1.7777777777777777,2.8074074074074074
CLOUD082,CLOUD164,1.44444444444,0,2.5,1.77777777778,2.5555555555555554,2.5555555555555554
CLOUD082,CLOUD165,1.44444444444,1.66666666667,2.08333333333,0.527777777778,2.111111111111111,2.5555555555555554
CLOUD082,CLOUD166,1.44444444444,1.57142857143,1.9375,0.429563492063,2.0,2.6507936507936507
CLOUD082,CLOUD167,1.44444444444,1.33333333333,1.86666666667,0.477777777778,2.0,2.537037037037037
CLOUD082,CLOUD168,1.44444444444,1.42857142857,1.75,0.313492063492,1.7777777777777777,2.2698412698412698
CLOUD082,CLOUD169,1.44444444444,1.75,1.76470588235,0.167483660131,1.5555555555555556,2.513888888888889
CLOUD082,CLOUD170,1.44444444444,1.5,2.2,0.727777777778,2.3333333333333335,2.6666666666666665
CLOUD082,CLOUD171,1.44444444444,1.625,2.08,0.545277777778,2.111111111111111,2.7777777777777777
CLOUD082,CLOUD172,1.44444444444,1.63636363636,2.15,0.609595959596,2.2222222222222223,2.7373737373737375
CLOUD082,CLOUD173,1.44444444444,2.0,1.83333333333,0.111111111111,2.0,2.6296296296296298
CLOUD082,CLOUD174,1.44444444444,0,2.9,2.17777777778,3.0,3.0
CLOUD082,CLOUD175,1.44444444444,3.33333333333,2.33333333333,-0.0555555555556,2.3333333333333335,2.8518518518518516
CLOUD082,CLOUD176,1.44444444444,2.0,1.82352941176,0.101307189542,1.8888888888888888,2.3194444444444446
CLOUD082,CLOUD177,1.44444444444,0,2.5,1.77777777778,2.5555555555555554,2.5555555555555554
CLOUD082,CLOUD178,1.44444444444,2.0,1.82352941176,0.101307189542,1.8888888888888888,2.3194444444444446
CLOUD082,CLOUD179,1.44444444444,3.0,2.36363636364,0.141414141414,2.4444444444444446,2.7777777777777777
CLOUD082,CLOUD180,1.44444444444,2.28571428571,1.875,0.00992063492063,1.8888888888888888,2.507936507936508
CLOUD082,CLOUD181,1.44444444444,1.66666666667,2.11111111111,0.555555555556,2.0,2.8395061728395063
CLOUD082,CLOUD182,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD183,1.44444444444,3.0,2.14285714286,-0.0793650793651,2.2222222222222223,2.6666666666666665
CLOUD082,CLOUD184,1.44444444444,2.6,2.05263157895,0.0304093567251,2.0,2.6555555555555554
CLOUD082,CLOUD185,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD186,1.44444444444,3.0,2.07692307692,-0.145299145299,2.2222222222222223,2.5277777777777777
CLOUD082,CLOUD187,1.44444444444,1.71428571429,1.8125,0.233134920635,1.8888888888888888,2.5714285714285716
CLOUD082,CLOUD188,1.44444444444,2.25,2.38461538462,0.537393162393,2.4444444444444446,2.8055555555555554
CLOUD082,CLOUD189,1.44444444444,1.75,2.0,0.402777777778,2.0,2.5555555555555554
CLOUD082,CLOUD190,1.44444444444,0,2.9,2.17777777778,3.0,3.0
CLOUD082,CLOUD191,1.44444444444,3.4,2.57142857143,0.149206349206,2.6666666666666665,3.1333333333333333
CLOUD082,CLOUD192,1.44444444444,2.22222222222,2.05555555556,0.222222222222,2.111111111111111,2.6790123456790123
CLOUD082,CLOUD193,1.44444444444,2.0,2.0,0.277777777778,2.111111111111111,2.5
CLOUD082,CLOUD194,1.44444444444,2.25,1.84615384615,-0.00106837606838,1.8888888888888888,2.25
CLOUD082,CLOUD195,1.44444444444,1.0,1.61538461538,0.393162393162,1.5555555555555556,2.4166666666666665
CLOUD082,CLOUD196,1.44444444444,2.0,2.18181818182,0.459595959596,2.2222222222222223,2.4444444444444446
CLOUD082,CLOUD197,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD198,1.44444444444,2.14285714286,2.16666666667,0.373015873016,2.2222222222222223,2.7936507936507935
CLOUD082,CLOUD199,1.44444444444,2.0,2.125,0.402777777778,2.2222222222222223,2.746031746031746
CLOUD082,CLOUD200,1.44444444444,2.0,2.3125,0.590277777778,2.2222222222222223,2.9523809523809526
CLOUD082,CLOUD201,1.44444444444,2.0,2.17647058824,0.454248366013,2.2222222222222223,2.8333333333333335
CLOUD082,CLOUD202,1.44444444444,0,2.3,1.57777777778,2.4444444444444446,2.4444444444444446
CLOUD082,CLOUD203,1.44444444444,3.0,2.58333333333,0.361111111111,2.6666666666666665,2.8518518518518516
CLOUD082,CLOUD204,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD205,1.44444444444,1.57142857143,1.52173913043,0.0138026224983,1.2222222222222223,2.5793650793650795
CLOUD082,CLOUD206,1.44444444444,1.57142857143,2.0,0.492063492063,2.0,2.6666666666666665
CLOUD082,CLOUD207,1.44444444444,None,2.72727272727,None,2.888888888888889,2.888888888888889
CLOUD082,CLOUD208,1.44444444444,2.66666666667,2.33333333333,0.277777777778,2.3333333333333335,2.8518518518518516
CLOUD082,CLOUD209,1.44444444444,2.25,2.23076923077,0.383547008547,2.2222222222222223,2.5555555555555554
CLOUD082,CLOUD210,1.44444444444,1.5,2.2,0.727777777778,2.3333333333333335,2.6666666666666665
CLOUD082,CLOUD211,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD212,1.44444444444,2.3,1.52631578947,-0.345906432749,1.4444444444444444,2.611111111111111
CLOUD082,CLOUD213,1.44444444444,2.11111111111,1.88888888889,0.111111111111,2.0,2.6666666666666665
CLOUD082,CLOUD214,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD215,1.44444444444,0,2.8,2.07777777778,2.888888888888889,2.888888888888889
CLOUD082,CLOUD216,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD217,1.44444444444,2.2,2.0,0.177777777778,2.0,2.577777777777778
CLOUD082,CLOUD218,1.44444444444,3.0,2.63636363636,0.414141414141,2.7777777777777777,2.888888888888889
CLOUD082,CLOUD219,1.44444444444,1.55172413793,1.78947368421,0.291389393023,1.5555555555555556,2.524904214559387
CLOUD082,CLOUD220,1.44444444444,0,None,None,None,None
CLOUD082,CLOUD221,1.44444444444,1.5625,2.12,0.616527777778,2.111111111111111,2.9791666666666665
CLOUD082,CLOUD222,1.44444444444,2.0,2.15384615385,0.431623931624,2.2222222222222223,2.7222222222222223
CLOUD082,CLOUD223,1.44444444444,0,2.6,1.87777777778,2.6666666666666665,2.6666666666666665
CLOUD082,CLOUD224,1.44444444444,3.0,2.36363636364,0.141414141414,2.3333333333333335,2.7777777777777777
CLOUD082,CLOUD225,1.44444444444,3.0,2.18181818182,-0.040404040404,2.2222222222222223,2.5555555555555554
CLOUD082,CLOUD226,1.44444444444,1.61111111111,2.03703703704,0.509259259259,2.0,2.7901234567901234
