Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD020,CLOUD103,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD104,1.33333333333,0,3.0,2.33333333333,3.0,3.0
CLOUD020,CLOUD105,1.33333333333,2.0,2.0,0.333333333333,2.0,2.4
CLOUD020,CLOUD106,1.33333333333,1.75,1.8,0.258333333333,1.3333333333333333,2.1944444444444446
CLOUD020,CLOUD107,1.33333333333,1.0,2.0,0.833333333333,2.0,2.1666666666666665
CLOUD020,CLOUD108,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD109,1.33333333333,1.69696969697,1.97222222222,0.457070707071,0.6666666666666666,2.484848484848485
CLOUD020,CLOUD110,1.33333333333,1.57142857143,2.3,0.847619047619,2.0,2.7142857142857144
CLOUD020,CLOUD111,1.33333333333,0,3.0,2.33333333333,3.0,3.0
CLOUD020,CLOUD112,1.33333333333,1.14285714286,1.82692307692,0.588827838828,1.3333333333333333,2.1496598639455784
CLOUD020,CLOUD113,1.33333333333,1.63636363636,1.85714285714,0.372294372294,1.3333333333333333,2.272727272727273
CLOUD020,CLOUD114,1.33333333333,1.31034482759,2.09836065574,0.776521575278,1.3333333333333333,2.413793103448276
CLOUD020,CLOUD115,1.33333333333,1.20689655172,1.8125,0.542385057471,1.3333333333333333,2.206896551724138
CLOUD020,CLOUD116,1.33333333333,0,2.25,1.58333333333,2.3333333333333335,2.3333333333333335
CLOUD020,CLOUD117,1.33333333333,2.2,2.25,0.483333333333,2.0,2.6
CLOUD020,CLOUD118,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD119,1.33333333333,1.33333333333,1.75,0.416666666667,1.3333333333333333,2.074074074074074
CLOUD020,CLOUD120,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD121,1.33333333333,1.66666666667,1.77777777778,0.277777777778,1.6666666666666667,2.3333333333333335
CLOUD020,CLOUD122,1.33333333333,1.45454545455,2.34482758621,0.950888192268,1.6666666666666667,2.618181818181818
CLOUD020,CLOUD123,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD124,1.33333333333,1.75,2.14285714286,0.60119047619,2.0,2.5833333333333335
CLOUD020,CLOUD125,1.33333333333,1.0,2.5,1.33333333333,2.6666666666666665,2.7777777777777777
CLOUD020,CLOUD126,1.33333333333,2.07142857143,1.88235294118,0.179971988796,1.3333333333333333,2.5714285714285716
CLOUD020,CLOUD127,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD128,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD129,1.33333333333,3.0,2.5,0.333333333333,2.3333333333333335,2.7777777777777777
CLOUD020,CLOUD130,1.33333333333,1.0,1.42857142857,0.261904761905,1.3333333333333333,1.8333333333333333
CLOUD020,CLOUD131,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD132,1.33333333333,2.33333333333,2.16666666667,0.333333333333,2.0,2.4444444444444446
CLOUD020,CLOUD133,1.33333333333,1.54545454545,2.24,0.800606060606,2.0,2.484848484848485
CLOUD020,CLOUD134,1.33333333333,2.33333333333,2.13333333333,0.3,1.3333333333333333,2.7777777777777777
CLOUD020,CLOUD135,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD136,1.33333333333,1.5,1.72727272727,0.310606060606,1.3333333333333333,2.2083333333333335
CLOUD020,CLOUD137,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD138,1.33333333333,0,2.5,1.83333333333,2.6666666666666665,2.6666666666666665
CLOUD020,CLOUD139,1.33333333333,1.33333333333,1.58333333333,0.25,1.3333333333333333,2.0
CLOUD020,CLOUD140,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD141,1.33333333333,1.77272727273,2.04,0.48696969697,2.0,2.3484848484848486
CLOUD020,CLOUD142,1.33333333333,1.4,1.77777777778,0.411111111111,1.3333333333333333,2.2
CLOUD020,CLOUD143,1.33333333333,1.44,1.96428571429,0.577619047619,1.3333333333333333,2.3066666666666666
CLOUD020,CLOUD144,1.33333333333,2.0,1.57142857143,-0.0952380952381,1.3333333333333333,2.0
CLOUD020,CLOUD145,1.33333333333,2.33333333333,2.5,0.666666666667,2.0,2.814814814814815
CLOUD020,CLOUD146,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD147,1.33333333333,0,2.5,1.83333333333,2.6666666666666665,2.6666666666666665
CLOUD020,CLOUD148,1.33333333333,1.0,2.0,0.833333333333,2.0,2.4761904761904763
CLOUD020,CLOUD149,1.33333333333,2.0,2.0,0.333333333333,2.0,2.4444444444444446
CLOUD020,CLOUD150,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD151,1.33333333333,1.0,1.6,0.433333333333,1.6666666666666667,2.0
CLOUD020,CLOUD152,1.33333333333,1.1875,2.10526315789,0.844846491228,2.0,2.25
CLOUD020,CLOUD153,1.33333333333,0,2.5,1.83333333333,2.6666666666666665,2.6666666666666665
CLOUD020,CLOUD154,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD155,1.33333333333,2.6,2.375,0.408333333333,2.3333333333333335,2.8
CLOUD020,CLOUD156,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD157,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD158,1.33333333333,1.25,1.54545454545,0.253787878788,1.3333333333333333,2.0
CLOUD020,CLOUD159,1.33333333333,2.6,2.375,0.408333333333,2.3333333333333335,2.8
CLOUD020,CLOUD160,1.33333333333,1.08333333333,1.86666666667,0.658333333333,1.6666666666666667,2.1666666666666665
CLOUD020,CLOUD161,1.33333333333,0,2.0,1.33333333333,2.0,2.0
CLOUD020,CLOUD162,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD163,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD164,1.33333333333,2.0,2.0,0.333333333333,2.0,2.1666666666666665
CLOUD020,CLOUD165,1.33333333333,1.33333333333,1.77777777778,0.444444444444,1.3333333333333333,2.1555555555555554
CLOUD020,CLOUD166,1.33333333333,0,3.0,2.33333333333,3.0,3.0
CLOUD020,CLOUD167,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD168,1.33333333333,1.41666666667,1.93333333333,0.558333333333,1.6666666666666667,2.2777777777777777
CLOUD020,CLOUD169,1.33333333333,1.40909090909,1.8,0.428787878788,1.3333333333333333,2.242424242424242
CLOUD020,CLOUD170,1.33333333333,3.0,2.16666666667,0.0,2.3333333333333335,2.5555555555555554
CLOUD020,CLOUD171,1.33333333333,2.0,2.0,0.333333333333,2.0,2.1666666666666665
CLOUD020,CLOUD172,1.33333333333,0,2.5,1.83333333333,2.6666666666666665,2.6666666666666665
CLOUD020,CLOUD173,1.33333333333,1.30769230769,1.8125,0.491987179487,1.6666666666666667,2.1794871794871793
CLOUD020,CLOUD174,1.33333333333,1.57142857143,1.90322580645,0.450844854071,1.3333333333333333,2.3214285714285716
CLOUD020,CLOUD175,1.33333333333,2.33333333333,2.0,0.166666666667,1.6666666666666667,2.6666666666666665
CLOUD020,CLOUD176,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD177,1.33333333333,0,2.25,1.58333333333,2.3333333333333335,2.3333333333333335
CLOUD020,CLOUD178,1.33333333333,1.44444444444,1.58333333333,0.194444444444,1.3333333333333333,2.1481481481481484
CLOUD020,CLOUD179,1.33333333333,1.66666666667,2.16666666667,0.666666666667,2.0,2.6666666666666665
CLOUD020,CLOUD180,1.33333333333,1.0,3.0,1.83333333333,3.0,3.3333333333333335
CLOUD020,CLOUD181,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD182,1.33333333333,1.33333333333,1.66666666667,0.333333333333,1.3333333333333333,2.111111111111111
CLOUD020,CLOUD183,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD184,1.33333333333,2.36363636364,2.35714285714,0.508658008658,2.0,2.696969696969697
CLOUD020,CLOUD185,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD186,1.33333333333,1.70833333333,1.96296296296,0.44212962963,1.6666666666666667,2.3472222222222223
CLOUD020,CLOUD187,1.33333333333,2.375,2.27272727273,0.418560606061,2.0,2.6666666666666665
CLOUD020,CLOUD188,1.33333333333,0,2.0,1.33333333333,2.0,2.0
CLOUD020,CLOUD189,1.33333333333,0,3.0,2.33333333333,3.0,3.0
CLOUD020,CLOUD190,1.33333333333,0,3.0,2.33333333333,3.0,3.0
CLOUD020,CLOUD191,1.33333333333,2.0,1.57142857143,-0.0952380952381,1.3333333333333333,2.0
CLOUD020,CLOUD192,1.33333333333,2.46153846154,2.4375,0.540064102564,2.0,2.769230769230769
CLOUD020,CLOUD193,1.33333333333,1.45714285714,2.0,0.604761904762,1.3333333333333333,2.3904761904761904
CLOUD020,CLOUD194,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD195,1.33333333333,1.1,1.53846153846,0.321794871795,1.3333333333333333,1.9
CLOUD020,CLOUD196,1.33333333333,1.16666666667,1.44444444444,0.194444444444,1.3333333333333333,1.7777777777777777
CLOUD020,CLOUD197,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD198,1.33333333333,2.33333333333,1.88888888889,0.0555555555556,1.3333333333333333,2.6666666666666665
CLOUD020,CLOUD199,1.33333333333,3.0,2.71428571429,0.547619047619,2.6666666666666665,2.9166666666666665
CLOUD020,CLOUD200,1.33333333333,1.5,2.94117647059,1.52450980392,2.6666666666666665,3.0476190476190474
CLOUD020,CLOUD201,1.33333333333,2.0,2.4,0.733333333333,2.6666666666666665,2.6666666666666665
CLOUD020,CLOUD202,1.33333333333,0,2.5,1.83333333333,2.6666666666666665,2.6666666666666665
CLOUD020,CLOUD203,1.33333333333,0,3.0,2.33333333333,3.0,3.0
CLOUD020,CLOUD204,1.33333333333,2.23076923077,2.25,0.467948717949,1.6666666666666667,2.8461538461538463
CLOUD020,CLOUD205,1.33333333333,1.20833333333,2.10101010101,0.830176767677,1.3333333333333333,2.4097222222222223
CLOUD020,CLOUD206,1.33333333333,2.2,2.0,0.233333333333,2.0,2.3333333333333335
CLOUD020,CLOUD207,1.33333333333,0,3.0,2.33333333333,3.0,3.0
CLOUD020,CLOUD208,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD209,1.33333333333,1.55555555556,1.66666666667,0.222222222222,1.3333333333333333,2.1481481481481484
CLOUD020,CLOUD210,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD211,1.33333333333,1.5,2.0,0.583333333333,2.0,2.25
CLOUD020,CLOUD212,1.33333333333,2.0,2.0,0.333333333333,2.0,2.3333333333333335
CLOUD020,CLOUD213,1.33333333333,0,2.5,1.83333333333,2.6666666666666665,2.6666666666666665
CLOUD020,CLOUD214,1.33333333333,1.16666666667,1.44444444444,0.194444444444,1.3333333333333333,1.8333333333333333
CLOUD020,CLOUD215,1.33333333333,1.75,1.72727272727,0.185606060606,1.3333333333333333,2.1666666666666665
CLOUD020,CLOUD216,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD217,1.33333333333,0,2.0,1.33333333333,2.0,2.0
CLOUD020,CLOUD218,1.33333333333,1.23076923077,1.625,0.342948717949,1.3333333333333333,2.1025641025641026
CLOUD020,CLOUD219,1.33333333333,1.17910447761,2.08759124088,0.831372335403,1.0,2.415422885572139
CLOUD020,CLOUD220,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD221,1.33333333333,1.2,1.77777777778,0.511111111111,1.3333333333333333,2.111111111111111
CLOUD020,CLOUD222,1.33333333333,2.0,2.33333333333,0.666666666667,2.3333333333333335,2.5555555555555554
CLOUD020,CLOUD223,1.33333333333,2.14285714286,2.5,0.761904761905,2.3333333333333335,2.857142857142857
CLOUD020,CLOUD224,1.33333333333,4.0,3.0,0.333333333333,3.0,3.1666666666666665
CLOUD020,CLOUD225,1.33333333333,2.0,1.71428571429,0.047619047619,1.6666666666666667,2.25
CLOUD020,CLOUD226,1.33333333333,2.0,1.5,-0.166666666667,1.3333333333333333,2.0
CLOUD020,CLOUD227,1.33333333333,2.5,2.14285714286,0.22619047619,2.0,2.4166666666666665
CLOUD020,CLOUD228,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD229,1.33333333333,2.33333333333,2.22222222222,0.388888888889,2.0,2.5
CLOUD020,CLOUD230,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD231,1.33333333333,1.66666666667,2.16666666667,0.666666666667,2.0,2.3333333333333335
CLOUD020,CLOUD232,1.33333333333,4.0,2.57142857143,-0.0952380952381,2.3333333333333335,2.8333333333333335
CLOUD020,CLOUD233,1.33333333333,3.0,2.2,0.0333333333333,2.3333333333333335,2.3333333333333335
CLOUD020,CLOUD234,1.33333333333,1.2,2.09756097561,0.830894308943,1.3333333333333333,2.388888888888889
CLOUD020,CLOUD235,1.33333333333,0,2.25,1.58333333333,2.3333333333333335,2.3333333333333335
CLOUD020,CLOUD236,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD237,1.33333333333,1.15384615385,1.625,0.38141025641,1.3333333333333333,2.051282051282051
CLOUD020,CLOUD238,1.33333333333,2.33333333333,1.66666666667,-0.166666666667,1.6666666666666667,2.2222222222222223
CLOUD020,CLOUD239,1.33333333333,0,3.0,2.33333333333,3.0,3.0
CLOUD020,CLOUD240,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD241,1.33333333333,2.2,2.46153846154,0.694871794872,2.0,2.7333333333333334
CLOUD020,CLOUD242,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD243,1.33333333333,1.5,2.0,0.583333333333,1.6666666666666667,2.3484848484848486
CLOUD020,CLOUD244,1.33333333333,1.2,1.625,0.358333333333,1.3333333333333333,2.2
CLOUD020,CLOUD245,1.33333333333,1.66666666667,1.83333333333,0.333333333333,1.6666666666666667,2.2222222222222223
CLOUD020,CLOUD246,1.33333333333,1.6,2.0,0.533333333333,2.0,2.466666666666667
CLOUD020,CLOUD247,1.33333333333,1.0,1.375,0.208333333333,1.3333333333333333,1.7333333333333334
CLOUD020,CLOUD248,1.33333333333,0,2.5,1.83333333333,2.6666666666666665,2.6666666666666665
CLOUD020,CLOUD249,1.33333333333,1.16666666667,1.53333333333,0.283333333333,1.3333333333333333,2.0277777777777777
CLOUD020,CLOUD250,1.33333333333,2.0,2.0,0.333333333333,2.0,2.2222222222222223
CLOUD020,CLOUD251,1.33333333333,1.375,2.0,0.645833333333,1.6666666666666667,2.4583333333333335
CLOUD020,CLOUD252,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD253,1.33333333333,0,2.25,1.58333333333,2.3333333333333335,2.3333333333333335
CLOUD020,CLOUD254,1.33333333333,1.25,1.71428571429,0.422619047619,1.6666666666666667,2.0833333333333335
CLOUD020,CLOUD255,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD256,1.33333333333,2.0,2.0,0.333333333333,1.6666666666666667,2.5555555555555554
CLOUD020,CLOUD257,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD258,1.33333333333,1.0,3.0,1.83333333333,3.0,3.0
CLOUD020,CLOUD259,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD260,1.33333333333,1.375,2.09090909091,0.736742424242,2.0,2.4583333333333335
CLOUD020,CLOUD261,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD262,1.33333333333,1.625,1.73684210526,0.257675438596,0.6666666666666666,2.4583333333333335
CLOUD020,CLOUD263,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD264,1.33333333333,2.0,2.4,0.733333333333,2.3333333333333335,2.8333333333333335
CLOUD020,CLOUD265,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD266,1.33333333333,0,None,None,None,None
CLOUD020,CLOUD267,1.33333333333,1.0,2.875,1.70833333333,2.6666666666666665,3.1333333333333333
CLOUD021,CLOUD022,0,0,None,None,None,None
CLOUD021,CLOUD023,0,1.62962962963,2.96428571429,2.14947089947,2.0,3.0
CLOUD021,CLOUD024,0,1.16176470588,2.82608695652,2.24520460358,2.0,2.838235294117647
CLOUD021,CLOUD025,0,1.54166666667,2.88,2.10916666667,2.0,2.9166666666666665
CLOUD021,CLOUD026,0,2.0,3.0,2.0,3.0,3.0
CLOUD021,CLOUD027,0,0,None,None,None,None
CLOUD021,CLOUD028,0,0,3.0,3.0,3.0,3.0
CLOUD021,CLOUD029,0,2.33333333333,2.84615384615,1.67948717949,2.0,2.9166666666666665
CLOUD021,CLOUD030,0,0,None,None,None,None
CLOUD021,CLOUD031,0,1.28571428571,2.6,1.95714285714,2.0,2.642857142857143
CLOUD021,CLOUD032,0,1.33333333333,3.0,2.33333333333,3.0,3.0
CLOUD021,CLOUD033,0,0,None,None,None,None
CLOUD021,CLOUD034,0,0,None,None,None,None
CLOUD021,CLOUD035,0,0,None,None,None,None
CLOUD021,CLOUD036,0,0,None,None,None,None
CLOUD021,CLOUD037,0,1.8,2.96153846154,2.06153846154,2.0,3.0
CLOUD021,CLOUD038,0,1.5,3.0,2.25,3.0,3.0
CLOUD021,CLOUD039,0,0,None,None,None,None
CLOUD021,CLOUD040,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD021,CLOUD041,0,1.0,2.5,2.0,2.0,2.6666666666666665
CLOUD021,CLOUD042,0,2.16666666667,2.71428571429,1.63095238095,2.0,2.8333333333333335
CLOUD021,CLOUD043,0,1.375,2.55555555556,1.86805555556,2.0,2.625
CLOUD021,CLOUD044,0,2.3,3.0,1.85,2.0,3.05
CLOUD021,CLOUD045,0,1.47058823529,3.27777777778,2.54248366013,3.0,3.2941176470588234
CLOUD021,CLOUD046,0,1.81818181818,2.75,1.84090909091,2.0,2.8181818181818183
CLOUD021,CLOUD047,0,1.81818181818,2.75,1.84090909091,2.0,2.8181818181818183
CLOUD021,CLOUD048,0,1.6,2.72727272727,1.92727272727,2.0,2.8
CLOUD021,CLOUD049,0,1.44444444444,2.6,1.87777777778,2.0,2.6666666666666665
CLOUD021,CLOUD050,0,0,3.0,3.0,3.0,3.0
CLOUD021,CLOUD051,0,1.33333333333,2.69230769231,2.02564102564,2.0,2.75
CLOUD021,CLOUD052,0,1.5625,2.70588235294,1.92463235294,2.0,2.75
CLOUD021,CLOUD053,0,1.55555555556,2.84210526316,2.06432748538,2.0,2.888888888888889
CLOUD021,CLOUD054,0,1.30769230769,2.7037037037,2.04985754986,2.0,2.730769230769231
CLOUD021,CLOUD055,0,0,None,None,None,None
CLOUD021,CLOUD056,0,2.07692307692,3.14285714286,2.1043956044,3.0,3.1538461538461537
CLOUD021,CLOUD057,0,1.1,2.63636363636,2.08636363636,2.0,2.7
CLOUD021,CLOUD058,0,1.71428571429,2.81818181818,1.96103896104,2.0,2.857142857142857
CLOUD021,CLOUD059,0,1.36363636364,2.82222222222,2.1404040404,2.0,2.840909090909091
CLOUD021,CLOUD060,0,1.81818181818,2.75,1.84090909091,2.0,2.8181818181818183
CLOUD021,CLOUD061,0,2.33333333333,2.5,1.33333333333,2.0,2.6666666666666665
CLOUD021,CLOUD062,0,1.375,2.86301369863,2.17551369863,2.0,2.875
CLOUD021,CLOUD063,0,1.4,2.77049180328,2.07049180328,2.0,2.783333333333333
CLOUD021,CLOUD064,0,1.53448275862,2.8813559322,2.11411455289,2.0,2.896551724137931
CLOUD021,CLOUD065,0,2.0,3.0,2.0,3.0,3.0
CLOUD021,CLOUD066,0,1.71428571429,2.625,1.76785714286,2.0,2.7142857142857144
CLOUD021,CLOUD067,0,0,None,None,None,None
CLOUD021,CLOUD068,0,1.77777777778,2.83783783784,1.94894894895,2.0,2.861111111111111
CLOUD021,CLOUD069,0,1.9,2.7619047619,1.8119047619,2.0,2.8
CLOUD021,CLOUD070,0,1.0,2.0,1.5,2.0,2.0
CLOUD021,CLOUD071,0,1.1320754717,2.76315789474,2.19712015889,2.0,2.7660377358490567
CLOUD021,CLOUD072,0,1.2,2.66666666667,2.06666666667,2.0,2.7
CLOUD021,CLOUD073,0,1.94736842105,3.0,2.02631578947,2.0,3.0526315789473686
CLOUD021,CLOUD074,0,2.0,2.4,1.4,2.0,2.5
CLOUD021,CLOUD075,0,0,None,None,None,None
CLOUD021,CLOUD076,0,1.28571428571,2.5,1.85714285714,2.0,2.5714285714285716
CLOUD021,CLOUD077,0,1.30769230769,2.74074074074,2.08689458689,2.0,2.769230769230769
CLOUD021,CLOUD078,0,1.6,2.5,1.7,2.0,2.6
CLOUD021,CLOUD079,0,2.0,2.90909090909,1.90909090909,2.0,3.0
CLOUD021,CLOUD080,0,1.5,2.76923076923,2.01923076923,2.0,2.8333333333333335
CLOUD021,CLOUD081,0,0,3.0,3.0,3.0,3.0
CLOUD021,CLOUD082,0,1.42857142857,2.66666666667,1.95238095238,2.0,2.7142857142857144
CLOUD021,CLOUD083,0,1.36363636364,2.80357142857,2.12175324675,2.0,2.8181818181818183
CLOUD021,CLOUD084,0,1.55263157895,2.94871794872,2.17240215924,2.0,2.973684210526316
CLOUD021,CLOUD085,0,0,None,None,None,None
CLOUD021,CLOUD086,0,1.42857142857,2.73333333333,2.01904761905,2.0,2.7857142857142856
CLOUD021,CLOUD087,0,1.5,2.63157894737,1.88157894737,2.0,2.6666666666666665
CLOUD021,CLOUD088,0,1.58620689655,2.73333333333,1.94022988506,2.0,2.7586206896551726
CLOUD021,CLOUD089,0,1.25,2.8,2.175,2.0,2.8333333333333335
CLOUD021,CLOUD090,0,3.0,2.33333333333,0.833333333333,2.0,2.5
CLOUD021,CLOUD091,0,1.75,2.84615384615,1.97115384615,2.0,2.9166666666666665
CLOUD021,CLOUD092,0,1.39393939394,2.82352941176,2.1265597148,2.0,2.8484848484848486
CLOUD021,CLOUD093,0,0,None,None,None,None
CLOUD021,CLOUD094,0,0,None,None,None,None
CLOUD021,CLOUD095,0,2.33333333333,3.0,1.83333333333,3.0,3.0
CLOUD021,CLOUD096,0,2.5,3.0,1.75,3.0,3.0
CLOUD021,CLOUD097,0,2.0,3.0,2.0,3.0,3.0
CLOUD021,CLOUD098,0,0,None,None,None,None
CLOUD021,CLOUD099,0,0,None,None,None,None
CLOUD021,CLOUD100,0,0,None,None,None,None
CLOUD021,CLOUD101,0,1.25,2.85365853659,2.22865853659,2.0,2.875
CLOUD021,CLOUD102,0,1.63636363636,2.83333333333,2.01515151515,2.0,2.909090909090909
CLOUD021,CLOUD103,0,0,None,None,None,None
CLOUD021,CLOUD104,0,0,3.0,3.0,3.0,3.0
CLOUD021,CLOUD105,0,2.0,2.5,1.5,2.0,2.6
CLOUD021,CLOUD106,0,1.75,2.69230769231,1.81730769231,2.0,2.75
CLOUD021,CLOUD107,0,1.0,3.0,2.5,3.0,3.0
CLOUD021,CLOUD108,0,0,None,None,None,None
CLOUD021,CLOUD109,0,1.69696969697,2.70588235294,1.85739750446,2.0,2.727272727272727
CLOUD021,CLOUD110,0,1.57142857143,2.75,1.96428571429,2.0,2.857142857142857
CLOUD021,CLOUD111,0,0,3.0,3.0,3.0,3.0
CLOUD021,CLOUD112,0,1.14285714286,2.68,2.10857142857,2.0,2.693877551020408
CLOUD021,CLOUD113,0,1.63636363636,2.58333333333,1.76515151515,2.0,2.6363636363636362
CLOUD021,CLOUD114,0,1.31034482759,2.69491525424,2.03974284044,2.0,2.706896551724138
CLOUD021,CLOUD115,0,1.20689655172,2.66666666667,2.0632183908,2.0,2.689655172413793
CLOUD021,CLOUD116,0,0,3.0,3.0,3.0,3.0
CLOUD021,CLOUD117,0,2.2,2.66666666667,1.56666666667,2.0,2.8
CLOUD021,CLOUD118,0,0,None,None,None,None
CLOUD021,CLOUD119,0,1.33333333333,2.7,2.03333333333,2.0,2.7777777777777777
CLOUD021,CLOUD120,0,0,None,None,None,None
CLOUD021,CLOUD121,0,1.66666666667,2.71428571429,1.88095238095,2.0,2.8333333333333335
CLOUD021,CLOUD122,0,1.45454545455,2.96428571429,2.23701298701,2.0,2.981818181818182
CLOUD021,CLOUD123,0,0,None,None,None,None
CLOUD021,CLOUD124,0,1.75,2.4,1.525,2.0,2.5
CLOUD021,CLOUD125,0,1.0,3.0,2.5,3.0,3.0
CLOUD021,CLOUD126,0,2.07142857143,2.73333333333,1.69761904762,2.0,2.7857142857142856
CLOUD021,CLOUD127,0,0,None,None,None,None
CLOUD021,CLOUD128,0,0,None,None,None,None
CLOUD021,CLOUD129,0,3.0,3.0,1.5,3.0,3.0
CLOUD021,CLOUD130,0,1.0,2.6,2.1,2.0,2.75
CLOUD021,CLOUD131,0,0,None,None,None,None
CLOUD021,CLOUD132,0,2.33333333333,3.0,1.83333333333,3.0,3.0
CLOUD021,CLOUD133,0,1.54545454545,2.86956521739,2.09683794466,2.0,2.909090909090909
CLOUD021,CLOUD134,0,2.33333333333,2.84615384615,1.67948717949,2.0,2.9166666666666665
CLOUD021,CLOUD135,0,0,None,None,None,None
CLOUD021,CLOUD136,0,1.5,2.66666666667,1.91666666667,2.0,2.75
CLOUD021,CLOUD137,0,0,None,None,None,None
CLOUD021,CLOUD138,0,0,2.0,2.0,2.0,2.0
CLOUD021,CLOUD139,0,1.33333333333,2.5,1.83333333333,2.0,2.5555555555555554
CLOUD021,CLOUD140,0,0,None,None,None,None
CLOUD021,CLOUD141,0,1.77272727273,2.78260869565,1.89624505929,2.0,2.8181818181818183
CLOUD021,CLOUD142,0,1.4,2.75,2.05,2.0,2.8
CLOUD021,CLOUD143,0,1.44,2.69230769231,1.97230769231,2.0,2.72
CLOUD021,CLOUD144,0,2.0,2.6,1.6,2.0,2.75
CLOUD021,CLOUD145,0,2.33333333333,3.2,2.03333333333,3.0,3.2222222222222223
CLOUD021,CLOUD146,0,0,None,None,None,None
CLOUD021,CLOUD147,0,0,3.0,3.0,3.0,3.0
CLOUD021,CLOUD148,0,1.0,2.75,2.25,2.0,2.857142857142857
CLOUD021,CLOUD149,0,2.0,2.25,1.25,2.0,2.3333333333333335
CLOUD021,CLOUD150,0,0,None,None,None,None
CLOUD021,CLOUD151,0,1.0,2.33333333333,1.83333333333,2.0,2.5
CLOUD021,CLOUD152,0,1.1875,2.35294117647,1.75919117647,2.0,2.375
CLOUD021,CLOUD153,0,0,2.0,2.0,2.0,2.0
CLOUD021,CLOUD154,0,0,None,None,None,None
CLOUD021,CLOUD155,0,2.6,3.16666666667,1.86666666667,3.0,3.2
CLOUD021,CLOUD156,0,0,None,None,None,None
CLOUD021,CLOUD157,0,0,None,None,None,None
CLOUD021,CLOUD158,0,1.25,2.66666666667,2.04166666667,2.0,2.75
CLOUD021,CLOUD159,0,2.6,3.0,1.7,3.0,3.0
CLOUD021,CLOUD160,0,1.08333333333,2.38461538462,1.84294871795,2.0,2.4166666666666665
CLOUD021,CLOUD161,0,0,2.0,2.0,2.0,2.0
CLOUD021,CLOUD162,0,0,None,None,None,None
CLOUD021,CLOUD163,0,0,None,None,None,None
CLOUD021,CLOUD164,0,2.0,2.33333333333,1.33333333333,2.0,2.5
CLOUD021,CLOUD165,0,1.33333333333,2.5625,1.89583333333,2.0,2.6
CLOUD021,CLOUD166,0,0,3.0,3.0,3.0,3.0
