Drug1,Drug2,d_A,d_B,d_AB,s_AB,AB_Min,AB_Mean
CLOUD006,CLOUD061,1.6511627907,2.0,2.2037037037,0.378122308355,2.302325581395349,2.9260042283298096
CLOUD006,CLOUD062,1.6511627907,1.40909090909,1.14503816794,-0.385088681955,0.8604651162790697,2.7478858350951376
CLOUD006,CLOUD063,1.6511627907,1.37078651685,1.34848484848,-0.162489805291,1.186046511627907,2.7123072903057226
CLOUD006,CLOUD064,1.6511627907,1.5462962963,1.01324503311,-0.585484510384,0.46511627906976744,2.8234280792420328
CLOUD006,CLOUD065,1.6511627907,2.22222222222,2.21153846154,0.274845955079,2.302325581395349,3.0180878552971575
CLOUD006,CLOUD066,1.6511627907,1.875,1.82089552239,0.0578141270392,1.8837209302325582,2.97577519379845
CLOUD006,CLOUD067,1.6511627907,1.66666666667,1.8275862069,0.168671478214,2.0930232558139537,3.1131782945736433
CLOUD006,CLOUD068,1.6511627907,1.7962962963,0.824742268041,-0.898987275456,0.6511627906976745,2.9203273040482345
CLOUD006,CLOUD069,1.6511627907,1.83870967742,1.04054054054,-0.704395693518,1.1395348837209303,2.791447861965491
CLOUD006,CLOUD070,1.6511627907,1.66666666667,1.81632653061,0.15741180193,1.9534883720930232,2.682170542635659
CLOUD006,CLOUD071,1.6511627907,1.14388489209,1.61682242991,0.219298588515,1.4651162790697674,2.684624393508449
CLOUD006,CLOUD072,1.6511627907,1.56756756757,1.6,-0.00936517913262,1.627906976744186,2.8554368321810184
CLOUD006,CLOUD073,1.6511627907,1.71052631579,1.77777777778,0.0969332245342,1.9069767441860466,3.0569155446756424
CLOUD006,CLOUD074,1.6511627907,2.14285714286,1.72,-0.177009966777,1.8837209302325582,2.7607973421926912
CLOUD006,CLOUD075,1.6511627907,2.2,2.70833333333,0.782751937984,2.7674418604651163,3.1209302325581394
CLOUD006,CLOUD076,1.6511627907,1.58333333333,1.6,-0.0172480620155,1.7674418604651163,2.705426356589147
CLOUD006,CLOUD077,1.6511627907,1.34042553191,1.47777777778,-0.0180163835285,1.5116279069767442,2.6813458683819893
CLOUD006,CLOUD078,1.6511627907,1.73684210526,1.51612903226,-0.177873415722,1.627906976744186,2.94124847001224
CLOUD006,CLOUD079,1.6511627907,2.16666666667,2.03636363636,0.127448907681,2.116279069767442,2.881782945736434
CLOUD006,CLOUD080,1.6511627907,1.47826086957,1.60606060606,0.0413487759292,1.7906976744186047,2.6814964610717897
CLOUD006,CLOUD081,1.6511627907,1.83333333333,1.92727272727,0.185024665257,2.2325581395348837,2.949612403100775
CLOUD006,CLOUD082,1.6511627907,1.35,1.25396825397,-0.246613141381,1.441860465116279,2.5430232558139534
CLOUD006,CLOUD083,1.6511627907,1.37096774194,1.21904761905,-0.292017647269,1.186046511627907,2.647786946736684
CLOUD006,CLOUD084,1.6511627907,1.59677419355,0.752380952381,-0.871587539742,0.6046511627906976,2.8589647411852965
CLOUD006,CLOUD085,1.6511627907,2.0,2.33333333333,0.507751937984,2.511627906976744,2.958139534883721
CLOUD006,CLOUD086,1.6511627907,1.42105263158,1.29032258065,-0.245785130493,1.5348837209302326,2.576499388004896
CLOUD006,CLOUD087,1.6511627907,1.57692307692,1.40579710145,-0.208245832361,1.5348837209302326,2.618962432915921
CLOUD006,CLOUD088,1.6511627907,1.70909090909,1.35714285714,-0.322983992751,1.302325581395349,2.8067653276955604
CLOUD006,CLOUD089,1.6511627907,1.67105263158,1.61344537815,-0.0476623329871,1.5116279069767442,2.9054467564259485
CLOUD006,CLOUD090,1.6511627907,1.33333333333,2.5,1.00775193798,2.5348837209302326,2.7906976744186047
CLOUD006,CLOUD091,1.6511627907,1.96774193548,1.43243243243,-0.377019930658,1.4651162790697674,2.873218304576144
CLOUD006,CLOUD092,1.6511627907,1.42592592593,1.46391752577,-0.0746268325386,1.5116279069767442,2.826012058570198
CLOUD006,CLOUD093,1.6511627907,2.14285714286,2.12,0.222990033223,2.2093023255813953,2.691029900332226
CLOUD006,CLOUD094,1.6511627907,3.0,2.60869565217,0.283114256825,2.6511627906976742,2.868217054263566
CLOUD006,CLOUD095,1.6511627907,2.5,2.57446808511,0.498886689758,2.627906976744186,3.0348837209302326
CLOUD006,CLOUD096,1.6511627907,2.33333333333,1.9387755102,-0.0534725518114,2.0930232558139537,2.9069767441860463
CLOUD006,CLOUD097,1.6511627907,2.16666666667,2.30612244898,0.397207720297,2.395348837209302,2.8449612403100777
CLOUD006,CLOUD098,1.6511627907,1.25,2.74468085106,1.29409945571,2.7674418604651163,3.488372093023256
CLOUD006,CLOUD099,1.6511627907,3.0,2.58333333333,0.257751937984,2.697674418604651,3.2093023255813953
CLOUD006,CLOUD100,1.6511627907,2.66666666667,2.23076923077,0.0718545020871,2.3255813953488373,2.751937984496124
CLOUD006,CLOUD101,1.6511627907,1.28260869565,1.39325842697,-0.0736273162086,1.558139534883721,2.633468149646107
CLOUD006,CLOUD102,1.6511627907,1.84375,1.53333333333,-0.214123062016,1.6511627906976745,2.941860465116279
CLOUD006,CLOUD103,1.6511627907,1.5,2.20754716981,0.631965774462,2.5348837209302326,3.2069767441860466
CLOUD006,CLOUD104,1.6511627907,1.66666666667,2.03125,0.372335271318,2.3255813953488373,3.0299003322259135
CLOUD006,CLOUD105,1.6511627907,1.76923076923,1.82142857143,0.111231791464,2.0,2.9838998211091234
CLOUD006,CLOUD106,1.6511627907,1.69565217391,1.57575757576,-0.0976499065478,1.697674418604651,2.6703741152679474
CLOUD006,CLOUD107,1.6511627907,1.6,1.89583333333,0.270251937984,2.0232558139534884,2.818604651162791
CLOUD006,CLOUD108,1.6511627907,3.0,2.46666666667,0.141085271318,2.5348837209302326,2.86046511627907
CLOUD006,CLOUD109,1.6511627907,1.66037735849,0.5625,-1.09327007459,0.4418604651162791,2.761737604212374
CLOUD006,CLOUD110,1.6511627907,1.75,1.33333333333,-0.367248062016,1.558139534883721,2.936046511627907
CLOUD006,CLOUD111,1.6511627907,1.63636363636,2.16666666667,0.522903453136,2.488372093023256,3.190274841437632
CLOUD006,CLOUD112,1.6511627907,1.16,1.31182795699,-0.0937534383596,1.5116279069767442,2.5069767441860464
CLOUD006,CLOUD113,1.6511627907,1.70833333333,1.55223880597,-0.127509256045,1.6511627906976745,2.7955426356589146
CLOUD006,CLOUD114,1.6511627907,1.34,1.46153846154,-0.0340429338104,1.372093023255814,2.8367441860465115
CLOUD006,CLOUD115,1.6511627907,1.25714285714,1.4358974359,-0.0182553880228,1.6511627906976745,2.564784053156146
CLOUD006,CLOUD116,1.6511627907,1.55,2.1746031746,0.574021779254,2.255813953488372,3.286046511627907
CLOUD006,CLOUD117,1.6511627907,1.97058823529,1.72727272727,-0.0836027857232,1.813953488372093,2.9952120383036935
CLOUD006,CLOUD118,1.6511627907,3.2,2.41666666667,-0.00891472868217,2.511627906976744,2.916279069767442
CLOUD006,CLOUD119,1.6511627907,1.64285714286,1.56338028169,-0.0836296850873,1.697674418604651,2.7757475083056478
CLOUD006,CLOUD120,1.6511627907,None,3.37777777778,None,3.395348837209302,3.395348837209302
CLOUD006,CLOUD121,1.6511627907,1.58333333333,1.67164179104,0.0543937290293,1.7906976744186047,2.7781007751937983
CLOUD006,CLOUD122,1.6511627907,1.52564102564,1.43801652893,-0.150385379244,1.186046511627907,2.8548002385211686
CLOUD006,CLOUD123,1.6511627907,3.0,2.53333333333,0.207751937984,2.5813953488372094,2.755813953488372
CLOUD006,CLOUD124,1.6511627907,1.85714285714,2.06,0.30584717608,2.116279069767442,2.6744186046511627
CLOUD006,CLOUD125,1.6511627907,2.0,1.66666666667,-0.158914728682,1.9534883720930232,2.991279069767442
CLOUD006,CLOUD126,1.6511627907,2.05882352941,1.18333333333,-0.671659826721,1.441860465116279,2.7688098495212037
CLOUD006,CLOUD127,1.6511627907,3.33333333333,2.73913043478,0.246882372767,2.7906976744186047,3.0697674418604652
CLOUD006,CLOUD128,1.6511627907,1.5,2.03921568627,0.463634290926,2.302325581395349,2.9767441860465116
CLOUD006,CLOUD129,1.6511627907,2.06666666667,1.86206896552,0.00315423683507,2.0697674418604652,2.849612403100775
CLOUD006,CLOUD130,1.6511627907,1.42857142857,1.52,-0.0198671096346,1.7209302325581395,2.5348837209302326
CLOUD006,CLOUD131,1.6511627907,0,None,None,None,None
CLOUD006,CLOUD132,1.6511627907,1.66666666667,1.80769230769,0.14877757901,2.0232558139534884,2.9741602067183464
CLOUD006,CLOUD133,1.6511627907,1.625,1.13253012048,-0.505551274867,1.186046511627907,2.8267441860465117
CLOUD006,CLOUD134,1.6511627907,2.08695652174,1.12121212121,-0.747847535006,1.302325581395349,2.966632962588473
CLOUD006,CLOUD135,1.6511627907,2.2,2.64583333333,0.720251937984,2.7209302325581395,2.9488372093023254
CLOUD006,CLOUD136,1.6511627907,1.66666666667,1.50819672131,-0.150718007371,1.697674418604651,2.8746770025839794
CLOUD006,CLOUD137,1.6511627907,4.0,2.57777777778,-0.247803617571,2.627906976744186,3.511627906976744
CLOUD006,CLOUD138,1.6511627907,2.0,2.44444444444,0.618863049096,2.5348837209302326,2.7209302325581395
CLOUD006,CLOUD139,1.6511627907,1.6,1.49315068493,-0.132430710417,1.5813953488372092,2.822480620155039
CLOUD006,CLOUD140,1.6511627907,None,2.35555555556,None,2.4186046511627906,2.4186046511627906
CLOUD006,CLOUD141,1.6511627907,1.54385964912,1.43,-0.16751121991,1.5813953488372092,2.824969400244798
CLOUD006,CLOUD142,1.6511627907,1.56666666667,1.34246575342,-0.266448975258,1.5116279069767442,2.810077519379845
CLOUD006,CLOUD143,1.6511627907,1.54054054054,1.275,-0.320851665619,1.3953488372093024,2.660590823381521
CLOUD006,CLOUD144,1.6511627907,1.75,1.5873015873,-0.113279808047,1.7906976744186047,2.8209302325581396
CLOUD006,CLOUD145,1.6511627907,2.38461538462,2.21428571429,0.196396626629,2.3488372093023258,3.039355992844365
CLOUD006,CLOUD146,1.6511627907,2.125,2.13725490196,0.249173506612,2.2093023255813953,2.747093023255814
CLOUD006,CLOUD147,1.6511627907,2.08333333333,2.27272727273,0.405479210712,2.302325581395349,2.988372093023256
CLOUD006,CLOUD148,1.6511627907,1.85,2.09523809524,0.344656699889,2.186046511627907,3.031395348837209
CLOUD006,CLOUD149,1.6511627907,2.0,1.74,-0.0855813953488,1.8837209302325582,2.7475083056478407
CLOUD006,CLOUD150,1.6511627907,1.75,2.10638297872,0.405801583375,2.13953488372093,2.622093023255814
CLOUD006,CLOUD151,1.6511627907,1.42857142857,1.76,0.220132890365,1.8372093023255813,3.083056478405316
CLOUD006,CLOUD152,1.6511627907,1.48888888889,1.56818181818,-0.00184402161146,1.6744186046511629,2.7059431524547803
CLOUD006,CLOUD153,1.6511627907,0,2.68181818182,1.85623678647,2.744186046511628,2.744186046511628
CLOUD006,CLOUD154,1.6511627907,1.94117647059,2.23333333333,0.43716370269,2.3488372093023258,3.0902872777017785
CLOUD006,CLOUD155,1.6511627907,1.76666666667,1.28767123288,-0.421243495805,1.4186046511627908,2.928682170542636
CLOUD006,CLOUD156,1.6511627907,3.0,2.33333333333,0.0077519379845,2.4186046511627906,2.86046511627907
CLOUD006,CLOUD157,1.6511627907,2.66666666667,2.58695652174,0.428041793057,2.6744186046511627,3.0697674418604652
CLOUD006,CLOUD158,1.6511627907,1.18181818182,1.48148148148,0.0649909952236,1.697674418604651,2.6511627906976742
CLOUD006,CLOUD159,1.6511627907,2.55555555556,2.40384615385,0.30048698072,2.441860465116279,3.0671834625322996
CLOUD006,CLOUD160,1.6511627907,1.40625,1.4,-0.128706395349,1.5116279069767442,2.7718023255813953
CLOUD006,CLOUD161,1.6511627907,0,2.31818181818,1.49260042283,2.3255813953488373,2.3255813953488373
CLOUD006,CLOUD162,1.6511627907,0,2.52272727273,1.69714587738,2.5348837209302326,2.5348837209302326
CLOUD006,CLOUD163,1.6511627907,1.45,1.74603174603,0.195450350683,1.9069767441860466,3.0697674418604652
CLOUD006,CLOUD164,1.6511627907,2.0,2.04347826087,0.217896865521,2.13953488372093,2.5968992248062017
CLOUD006,CLOUD165,1.6511627907,1.47058823529,1.43333333333,-0.127542179663,1.6046511627906976,2.6114911080711356
CLOUD006,CLOUD166,1.6511627907,1.53333333333,1.98275862069,0.390510558674,2.0232558139534884,2.9193798449612403
CLOUD006,CLOUD167,1.6511627907,1.28571428571,2.04,0.571561461794,2.2325581395348837,2.7541528239202657
CLOUD006,CLOUD168,1.6511627907,1.4347826087,1.63636363636,0.093390936667,1.7906976744186047,2.6835187057633973
CLOUD006,CLOUD169,1.6511627907,1.51515151515,1.19736842105,-0.385788731872,1.302325581395349,2.704016913319239
CLOUD006,CLOUD170,1.6511627907,2.0,1.84615384615,0.020572450805,2.046511627906977,2.7674418604651163
CLOUD006,CLOUD171,1.6511627907,1.86956521739,1.69696969697,-0.0633943070748,1.9767441860465116,2.9211324570273005
CLOUD006,CLOUD172,1.6511627907,1.82352941176,2.05,0.312653898769,2.2790697674418605,2.93296853625171
CLOUD006,CLOUD173,1.6511627907,1.4375,1.64406779661,0.0997364012613,1.813953488372093,2.675872093023256
CLOUD006,CLOUD174,1.6511627907,1.64705882353,1.35064935065,-0.298461456464,1.441860465116279,2.7270861833105333
CLOUD006,CLOUD175,1.6511627907,1.88888888889,1.69230769231,-0.0777181474856,1.7906976744186047,3.10077519379845
CLOUD006,CLOUD176,1.6511627907,2.0,2.19230769231,0.366726296959,2.3255813953488373,2.888888888888889
CLOUD006,CLOUD177,1.6511627907,2.0,2.42222222222,0.596640826873,2.488372093023256,2.8255813953488373
CLOUD006,CLOUD178,1.6511627907,1.55555555556,1.65573770492,0.0523785317914,1.7906976744186047,2.7222222222222223
CLOUD006,CLOUD179,1.6511627907,1.71428571429,2.18,0.497275747508,2.302325581395349,2.913621262458472
CLOUD006,CLOUD180,1.6511627907,1.8,1.96551724138,0.23993584603,2.0930232558139537,2.933333333333333
CLOUD006,CLOUD181,1.6511627907,1.7,1.96226415094,0.286682755595,2.186046511627907,3.1209302325581394
CLOUD006,CLOUD182,1.6511627907,1.75,1.87234042553,0.171759030183,1.9767441860465116,2.6569767441860463
CLOUD006,CLOUD183,1.6511627907,3.0,2.25,-0.0755813953488,2.3488372093023258,2.86046511627907
CLOUD006,CLOUD184,1.6511627907,2.2380952381,1.828125,-0.116504014396,1.930232558139535,2.9778516057585827
CLOUD006,CLOUD185,1.6511627907,0,None,None,None,None
CLOUD006,CLOUD186,1.6511627907,1.65,1.33734939759,-0.313231997758,1.4651162790697674,2.7418604651162792
CLOUD006,CLOUD187,1.6511627907,1.77777777778,1.65573770492,-0.0587325793197,1.8604651162790697,2.941860465116279
CLOUD006,CLOUD188,1.6511627907,2.125,2.19607843137,0.307997036024,2.2790697674418605,2.883720930232558
CLOUD006,CLOUD189,1.6511627907,1.77777777778,2.11538461538,0.400914331147,2.2093023255813953,2.842377260981912
CLOUD006,CLOUD190,1.6511627907,0,3.0,2.17441860465,3.0232558139534884,3.0232558139534884
CLOUD006,CLOUD191,1.6511627907,2.0625,1.64406779661,-0.212763598739,1.8372093023255813,3.0188953488372094
CLOUD006,CLOUD192,1.6511627907,2.11111111111,2.04918032787,0.168043376964,2.186046511627907,2.9728682170542635
CLOUD006,CLOUD193,1.6511627907,1.525,1.33734939759,-0.250731997758,1.3953488372093024,2.6651162790697676
CLOUD006,CLOUD194,1.6511627907,2.25,2.1914893617,0.240907966353,2.255813953488372,2.7209302325581395
CLOUD006,CLOUD195,1.6511627907,1.08333333333,1.58181818182,0.214570119803,1.7674418604651163,2.556201550387597
CLOUD006,CLOUD196,1.6511627907,1.375,1.56862745098,0.0555460556316,1.744186046511628,2.4709302325581395
CLOUD006,CLOUD197,1.6511627907,0,None,None,None,None
CLOUD006,CLOUD198,1.6511627907,2.0,1.22666666667,-0.598914728682,1.4186046511627908,2.9905523255813953
CLOUD006,CLOUD199,1.6511627907,2.25,1.98181818182,0.0312367864693,2.2093023255813953,3.046511627906977
CLOUD006,CLOUD200,1.6511627907,1.69565217391,2.01515151515,0.341744032846,2.0930232558139537,3.115267947421638
CLOUD006,CLOUD201,1.6511627907,1.5,1.67924528302,0.10366388767,1.9534883720930232,2.941860465116279
CLOUD006,CLOUD202,1.6511627907,1.33333333333,2.14285714286,0.650609080842,2.372093023255814,3.058139534883721
CLOUD006,CLOUD203,1.6511627907,3.0,2.80434782609,0.478766430738,2.86046511627907,3.046511627906977
CLOUD006,CLOUD204,1.6511627907,2.1875,1.1186440678,-0.800687327552,1.441860465116279,2.885174418604651
CLOUD006,CLOUD205,1.6511627907,1.2,1.44303797468,0.0174565793347,1.3488372093023255,2.685540950455005
CLOUD006,CLOUD206,1.6511627907,1.7,1.84905660377,0.173475208425,2.0697674418604652,2.7581395348837208
CLOUD006,CLOUD207,1.6511627907,None,2.91111111111,None,2.953488372093023,2.953488372093023
CLOUD006,CLOUD208,1.6511627907,2.8,2.58333333333,0.357751937984,2.6744186046511627,3.088372093023256
CLOUD006,CLOUD209,1.6511627907,1.53333333333,1.62068965517,0.0284415931569,1.7674418604651163,2.688372093023256
CLOUD006,CLOUD210,1.6511627907,1.5,2.30612244898,0.730541053631,2.5348837209302326,2.802325581395349
CLOUD006,CLOUD211,1.6511627907,1.5,2.17021276596,0.594631370609,2.255813953488372,2.645348837209302
CLOUD006,CLOUD212,1.6511627907,2.16666666667,1.94545454545,0.0365398167724,2.116279069767442,2.99031007751938
CLOUD006,CLOUD213,1.6511627907,2.0,1.72881355932,-0.0967678360268,1.8604651162790697,2.822674418604651
CLOUD006,CLOUD214,1.6511627907,1.16666666667,1.85714285714,0.448228128461,2.0232558139534884,2.4069767441860463
CLOUD006,CLOUD215,1.6511627907,1.77777777778,1.86538461538,0.150914331147,2.0232558139534884,2.6666666666666665
CLOUD006,CLOUD216,1.6511627907,0,None,None,None,None
CLOUD006,CLOUD217,1.6511627907,2.25,1.88235294118,-0.0682284541724,1.9767441860465116,2.758720930232558
CLOUD006,CLOUD218,1.6511627907,1.28571428571,1.45614035088,-0.0122981873288,1.627906976744186,2.485049833887043
CLOUD006,CLOUD219,1.6511627907,1.2101910828,1.46,0.0293230632499,1.2093023255813953,2.7047844763738706
CLOUD006,CLOUD220,1.6511627907,0,None,None,None,None
CLOUD006,CLOUD221,1.6511627907,1.475,1.38554216867,-0.177539226674,1.4883720930232558,2.8709302325581394
CLOUD006,CLOUD222,1.6511627907,2.0,2.08163265306,0.256051257712,2.2790697674418605,2.9263565891472867
CLOUD006,CLOUD223,1.6511627907,2.14285714286,2.46,0.562990033223,2.511627906976744,2.946843853820598
CLOUD006,CLOUD224,1.6511627907,3.0,2.45833333333,0.132751937984,2.488372093023256,3.167441860465116
CLOUD006,CLOUD225,1.6511627907,1.6,1.49056603774,-0.135015357613,1.7209302325581395,2.86046511627907
CLOUD006,CLOUD226,1.6511627907,1.63636363636,1.53846153846,-0.105301675069,1.627906976744186,2.9503171247357294
CLOUD006,CLOUD227,1.6511627907,2.2,2.22916666667,0.303585271318,2.372093023255814,2.911627906976744
CLOUD006,CLOUD228,1.6511627907,0,None,None,None,None
CLOUD006,CLOUD229,1.6511627907,1.82142857143,1.78873239437,0.0524367133031,1.9534883720930232,2.8214285714285716
CLOUD006,CLOUD230,1.6511627907,1.66666666667,1.97959183673,0.320677108053,2.0930232558139537,2.5930232558139537
CLOUD006,CLOUD231,1.6511627907,1.90909090909,1.81481481481,0.0346879649205,1.8604651162790697,2.824524312896406
CLOUD006,CLOUD232,1.6511627907,2.0,1.85542168675,0.0298402913982,2.1627906976744184,3.119186046511628
CLOUD006,CLOUD233,1.6511627907,3.1,2.39622641509,0.0206450197455,2.5348837209302326,3.2465116279069766
CLOUD006,CLOUD234,1.6511627907,1.26470588235,1.50837988827,0.0504455517428,1.372093023255814,2.6814295485636115
CLOUD006,CLOUD235,1.6511627907,1.96774193548,1.90540540541,0.0959530423146,2.0,3.1132783195798948
CLOUD006,CLOUD236,1.6511627907,0,2.77272727273,1.94714587738,2.7906976744186047,2.7906976744186047
CLOUD006,CLOUD237,1.6511627907,1.21428571429,1.78947368421,0.356749431719,1.9534883720930232,2.5980066445182723
CLOUD006,CLOUD238,1.6511627907,2.25,1.8085106383,-0.142070757051,1.8837209302325582,2.616279069767442
CLOUD006,CLOUD239,1.6511627907,1.25,1.92727272727,0.476691331924,2.2093023255813953,2.9767441860465116
CLOUD006,CLOUD240,1.6511627907,2.4,2.27083333333,0.245251937984,2.372093023255814,2.7534883720930234
CLOUD006,CLOUD241,1.6511627907,2.13333333333,1.96551724138,0.0732691793638,2.046511627906977,2.9193798449612403
CLOUD006,CLOUD242,1.6511627907,2.0,2.51020408163,0.684622686284,2.558139534883721,3.1782945736434107
CLOUD006,CLOUD243,1.6511627907,1.46666666667,1.20547945205,-0.353435276627,1.372093023255814,2.706201550387597
CLOUD006,CLOUD244,1.6511627907,1.85714285714,1.78823529412,0.0340824701974,1.7674418604651163,3.0548172757475083
CLOUD006,CLOUD245,1.6511627907,1.5,1.56603773585,-0.00954365949978,1.744186046511628,2.8976744186046512
CLOUD006,CLOUD246,1.6511627907,2.0,2.07547169811,0.249890302764,2.13953488372093,2.8511627906976744
CLOUD006,CLOUD247,1.6511627907,1.72222222222,1.50819672131,-0.178495785148,1.6744186046511629,2.8217054263565893
CLOUD006,CLOUD248,1.6511627907,2.4,2.33333333333,0.307751937984,2.488372093023256,2.953488372093023
CLOUD006,CLOUD249,1.6511627907,1.63829787234,1.51111111111,-0.133619220408,1.6511627906976745,2.9564571994062345
CLOUD006,CLOUD250,1.6511627907,2.11111111111,2.01639344262,0.135256491719,2.116279069767442,2.897932816537468
CLOUD006,CLOUD251,1.6511627907,1.67567567568,1.55,-0.113419233187,1.627906976744186,2.881835323695789
CLOUD006,CLOUD252,1.6511627907,0,None,None,None,None
CLOUD006,CLOUD253,1.6511627907,2.4,2.45833333333,0.432751937984,2.488372093023256,2.916279069767442
CLOUD006,CLOUD254,1.6511627907,1.57142857143,1.66,0.0487043189369,1.7906976744186047,2.7242524916943522
CLOUD006,CLOUD255,1.6511627907,1.81818181818,1.57407407407,-0.160598230366,1.744186046511628,2.5644820295983086
CLOUD006,CLOUD256,1.6511627907,2.0,1.35714285714,-0.468438538206,1.5348837209302326,2.822898032200358
CLOUD006,CLOUD257,1.6511627907,2.11111111111,1.98076923077,0.0996322798648,2.0930232558139537,3.0516795865633073
CLOUD006,CLOUD258,1.6511627907,2.33333333333,2.34693877551,0.354690713495,2.441860465116279,2.852713178294574
CLOUD006,CLOUD259,1.6511627907,0,2.86363636364,2.03805496829,2.883720930232558,2.883720930232558
CLOUD006,CLOUD260,1.6511627907,1.7619047619,2.03125,0.324716223699,2.13953488372093,3.0332225913621262
CLOUD006,CLOUD261,1.6511627907,2.2,2.04166666667,0.116085271318,2.186046511627907,2.730232558139535
CLOUD006,CLOUD262,1.6511627907,1.72413793103,1.23611111111,-0.451539249755,1.3255813953488371,2.839615076182839
CLOUD006,CLOUD263,1.6511627907,4.0,2.93333333333,0.107751937984,3.0,3.36046511627907
CLOUD006,CLOUD264,1.6511627907,1.23076923077,2.08928571429,0.648319703552,2.3488372093023258,3.268336314847943
CLOUD006,CLOUD265,1.6511627907,2.5,2.59574468085,0.520163285502,2.6511627906976742,2.947674418604651
CLOUD006,CLOUD266,1.6511627907,2.0,2.35555555556,0.529974160207,2.4186046511627906,2.686046511627907
CLOUD006,CLOUD267,1.6511627907,1.28571428571,2.7,1.23156146179,2.744186046511628,3.5016611295681064
CLOUD007,CLOUD008,2.25,2.0,2.0,-0.125,1.75,2.65
CLOUD007,CLOUD009,2.25,1.7,1.92857142857,-0.0464285714286,1.75,2.7
CLOUD007,CLOUD010,2.25,2.25,1.875,-0.375,1.75,3.0
CLOUD007,CLOUD011,2.25,1.73684210526,2.95652173913,0.963100686499,2.25,3.276315789473684
CLOUD007,CLOUD012,2.25,2.14285714286,2.77777777778,0.581349206349,2.0,3.142857142857143
CLOUD007,CLOUD013,2.25,1.77272727273,2.5,0.488636363636,1.75,3.0681818181818183
CLOUD007,CLOUD014,2.25,3.0,3.0,0.375,3.0,3.25
CLOUD007,CLOUD015,2.25,2.27272727273,2.26666666667,0.00530303030303,2.0,3.022727272727273
CLOUD007,CLOUD016,2.25,1.64285714286,2.375,0.428571428571,1.75,2.9017857142857144
CLOUD007,CLOUD017,2.25,1.91304347826,2.62962962963,0.548107890499,1.75,3.1739130434782608
CLOUD007,CLOUD018,2.25,2.2,2.33333333333,0.108333333333,2.25,2.75
CLOUD007,CLOUD019,2.25,1.9375,1.95,-0.14375,1.5,2.75
CLOUD007,CLOUD020,2.25,1.38461538462,1.76470588235,-0.0526018099548,1.0,2.7115384615384617
